0.245,-3.0617975262058748,-0.6414642699357083
0.25,-3.0737699151015176,-0.6568033090546079
0.255,-3.085455984829822,-0.6722014918915042
0.26,-3.096861532938818,-0.6876574013704068
0.265,-3.1079922934113204,-0.7031696492451588
0.27,-3.118853934358821,-0.718736875775756
0.275,-3.1294520559216727,-0.7343577493936558
0.28,-3.1397921883670583,-0.7500309663570885
0.28500000000000003,-3.149879790376341,-0.7657552503973295
0.29,-3.1597202475135107,-0.7815293523568703
0.295,-3.169318870866579,-0.7973520498203628
0.3,-3.1786808958539305,-0.8132221467391887
0.305,-3.187811481187792,-0.8291384730504578
0.31,-3.1967157079871678,-0.8450998842911958
0.315,-3.2053985790327593,-0.8611052612084602
0.32,-3.2138650181565804,-0.8771535093660675
0.325,-3.2221198697591915,-0.8932435587485908
0.33,-3.2301678984476503,-0.9093743633632498
0.335,-3.2380137887875096,-0.9255449008402751
0.34,-3.2456621451623815,-0.9417541720323073
0.34500000000000003,-3.253117491734811,-0.958001200613349
0.35000000000000003,-3.2603842725024093,-0.9742850326777603
0.355,-3.2674668514434,-0.9906047363397621
0.36,-3.2743695127459644,-1.0069594013338794
0.365,-3.281096461115959,-1.0233481386167291
0.37,-3.287651822157802,-1.039770079970529
0.375,-3.2940396428235243,-1.0562243776086884
0.38,-3.300263891925193,-1.0727102037838003
0.385,-3.306328460706099,-1.0892267503983475
0.39,-3.3122371634663192,-1.1057732286183979
0.395,-3.3179937382384352,-1.1223488684905607
0.4,-3.3236018475094,-1.1389529185624345
0.405,-3.3290650789847023,-1.1555846455067724
0.41000000000000003,-3.3343869463911915,-1.1722433337495641
0.41500000000000004,-3.339570890315066,-1.1889282851022283
0.42,-3.3446202790717288,-1.205638818398068
0.425,-3.3495384096043543,-1.2223742691331527
0.43,-3.35432850840819,-1.2391339891117585
0.435,-3.358993732477755,-1.2559173460964852
0.44,-3.3635371702742676,-1.2727237234631668
0.445,-3.3679618427107485,-1.2895525198606586
0.45,-3.372270704152428,-1.3064031488755903
0.455,-3.376466643430167,-1.32327503870216
0.46,-3.3805524848647948,-1.3401676318170135
0.465,-3.3845309893003193,-1.357080384659278
0.47000000000000003,-3.388404855144156,-1.3740127673157743
0.47500000000000003,-3.392176719412581,-1.3909642632114463
0.48,-3.395849158779756,-1.4079343688050252
0.485,-3.3994246906287624,-1.4249225932899492
0.49,-3.402905774103192,-1.441928458300532
0.495,-3.4062948111579354,-1.4589514976234004
0.5,-3.409594147607898,-1.4759912569141649
0.505,-3.4128060741734605,-1.4930472934193417
0.51,-3.415932827521593,-1.5101191757034826
0.515,-3.4189765913016097,-1.5272064833814984
0.52,-3.4219394971746095,-1.5443088068561517
0.525,-3.424823625835751,-1.5614257470606665
0.53,-3.4276310080285537,-1.5785569152064478
0.535,-3.4303636255504895,-1.595701932535831
0.54,-3.4330234122492,-1.6128604300798564
0.545,-3.4356122550087163,-1.6300320484209798
0.55,-3.4381319947251305,-1.647216437460706
0.555,-3.4405844272712094,-1.6644132561920624
0.56,-3.442971304449494,-1.6816221724768678
0.5650000000000001,-3.4452943349334775,-1.6988428628277443
0.5700000000000001,-3.4475551851964923,-1.7160750121947947
0.5750000000000001,-3.449755480427991,-1.7333183137569002
0.58,-3.451896805436925,-1.7505724687175632
0.585,-3.453980705541986,-1.7678371861052413
0.59,-3.4560086874484868,-1.785112182578083
0.595,-3.457982220111709,-1.802397182233037
0.6,-3.4599027355865672,-1.819691916419223
0.605,-3.4617716298634607,-1.8369961235555303
0.61,-3.4635902636902336,-1.8543095489523542
0.615,-3.4653599633801577,-1.8716319446374068
0.62,-3.4670820216059095,-1.8889630691855408
0.625,-3.4687576981794987,-1.9063026875524949
0.63,-3.470388220818162,-1.9236505709125187
0.635,-3.4719747858962275,-1.9410064964997762
0.64,-3.473518559182986,-1.9583702474534888
0.645,-3.475020676566615,-1.975741612666722
0.65,-3.476482244764224,-1.9931203866387597
0.655,-3.477904342018096,-2.0105063693310017
0.66,-3.479288018778214,-2.027899366026292
0.665,-3.480634298371182,-2.045299187191642
0.67,-3.481944177655641,-2.062705648344257
0.675,-3.483218627664315,-2.0801185699208053
0.68,-3.4844585942328137,-2.0975377771498653
0.685,-3.485664998615327,-2.114963099927489
0.6900000000000001,-3.4868387380873678,-2.132394372695801
0.6950000000000001,-3.4879806865357064,-2.1498314343245903
0.7000000000000001,-3.4890916950356647,-2.1672741279958134
0.705,-3.4901725924159313,-2.184722301090952
0.71,-3.4912241858110624,-2.2021758050811724
0.715,-3.49224726120185,-2.219634495420201
0.72,-3.49324258394373,-2.237098231439893
0.725,-3.494210899283412,-2.2545668762483904
0.73,-3.4951529328639057,-2.2720402966308564
0.735,-3.496069391218142,-2.289518362952688
0.74,-3.4969609622513667,-2.307000949065178
0.745,-3.4978283157124914,-2.3244879322135645
0.75,-3.498672103654601,-2.341979192947396
0.755,-3.499492960884795,-2.359474615033191
0.76,-3.500291505403563,-2.376974085369301
0.765,-3.5010683388338797,-2.394477493902966
0.77,-3.5018240468402007,-2.4119847335494646
0.775,-3.5025591995375684,-2.4294957001133604
0.78,-3.5032743518909943,-2.4470102922117536
0.785,-3.5039700441053196,-2.4645284111995043
0.79,-3.504646802005737,-2.482049961096395
0.795,-3.505305137409156,-2.4995748485161586
0.8,-3.505945548486597,-2.5171029825973488
0.805,-3.5065685201168018,-2.534634274935997
0.81,-3.5071745242312296,-2.552168639520024
0.8150000000000001,-3.5077640201506317,-2.5697059926653343
0.8200000000000001,-3.5083374549133675,-2.5872462529536
0.8250000000000001,-3.508895263595647,-2.604789341171648
0.8300000000000001,-3.509437869623868,-2.6223351802524295
0.835,-3.5099656850792207,-2.639883695217545
0.84,-3.510479110994721,-2.657434813121253
0.845,-3.5109785376448532,-2.6749884629959655
0.85,-3.5114643448279677,-2.692544575799156
0.855,-3.511936902141609,-2.710103084361681
0.86,-3.512396569250924,-2.7276639233374365
0.865,-3.512843696150315,-2.7452270291543632
0.87,-3.5132786234184774,-2.7627923399667305
0.875,-3.5137016824669915,-2.780359795608678
0.88,-3.514113195782601,-2.7979293375489944
0.885,-3.514513477163332,-2.8155009088470835
0.89,-3.5149028319485947,-2.833074454110093
0.895,-3.51528155724341,-2.8506499194511967
0.9,-3.515649942136893,-2.8682272524489587
0.905,-3.516008267915138,-2.8858064021077956
0.91,-3.516356808268628,-2.9033873188194783
0.915,-3.516695829494314,-2.920969954325668
0.92,-3.517025590692472,-2.9385542616814315
0.925,-3.517346343958481,-2.956140195219752
0.93,-3.5176583345696337,-2.9737277105169606
0.935,-3.5179618011671088,-2.9913167643591168
0.9400000000000001,-3.5182569759332143,-3.008907314709263
0.9450000000000001,-3.5185440847640215,-3.0264993206755633
0.9500000000000001,-3.5188233474375066,-3.044092742480305
0.9550000000000001,-3.5190949777773017,-3.0616875414297042
0.96,-3.5193591838121723,-3.0792836798845484
0.965,-3.51961616793132,-3.0968811212316045
0.97,-3.5198661270356206,-3.1144798298558007
0.975,-3.520109252684894,-3.1320797711131574
0.98,-3.520345731241307,-3.1496809113044426
0.985,-3.5205757440090055,-3.1672832176495294
0.99,-3.5207994673700727,-3.1848866582624544
0.995,-3.5210170729169037,-3.2024912021271326
1.,-3.5212287275810867,-3.2200968190737376
1.0050000000000001,-3.5214345937588813,-3.237703479755712
1.01,-3.521634829433379,-3.255311155627392
1.0150000000000001,-3.5218295882934316,-3.2729198189222535
1.02,-3.522019019849426,-3.2905294426317133
1.025,-3.5222032695459924,-3.3081400004845354
1.03,-3.5223824788717204,-3.3257514669267696
1.035,-3.5225567854659565,-3.343363817102241
1.04,-3.5227263232227686,-3.360977026833569
1.045,-3.5228912223921354,-3.3785910726036863
1.05,-3.5230516096784488,-3.3962059315378768
1.055,-3.5232076083363846,-3.413821581386276
1.06,-3.52335933826422,-3.4314380005068714
1.065,-3.5235069160946555,-3.449055167848933
1.07,-3.5236504552832146,-3.46667306293692
1.075,-3.5237900661942767,-3.484291665854804
1.08,-3.5239258561848086,-3.501910957230824
1.085,-3.5240579296858576,-3.5195309182226606
1.09,-3.524186388281857,-3.5371515305029946
1.095,-3.5243113307878082,-3.5547727762454775
1.1,-3.524432853324391,-3.5723946381110703
1.105,-3.5245510493910603,-3.590017099234747
1.11,-3.5246660099371754,-3.6076401432125844
1.115,-3.524777823431223,-3.625263754089167
1.12,-3.5248865759281767,-3.6428879163453654
1.125,-3.5249923511350425,-3.6605126148864247
1.1300000000000001,-3.5250952304746446,-3.6781378350303933
1.135,-3.5251952931476884,-3.695763562496847
1.1400000000000001,-3.525292616193157,-3.713389783395941
1.145,-3.5253872745470756,-3.731016484217739
1.1500000000000001,-3.5254793410996927,-3.7486436518218538
1.155,-3.5255688867511186,-3.7662712734273427
1.16,-3.525655980465461,-3.7838993366029077
1.165,-3.525740689323502,-3.8015278292573385
1.17,-3.525823078573949,-3.819156739630228
1.175,-3.525903211683301,-3.8367860562829397
1.18,-3.5259811503843688,-3.8544157680898077
1.185,-3.5260569547234795,-3.8720458642296043
1.19,-3.5261306831064085,-3.889676334177204
1.195,-3.526202392343063,-3.9073071676955102
1.2,-3.526272137690961,-3.9249383548275705
1.205,-3.5263399728975298,-3.9425698858889326
1.21,-3.5264059502412586,-3.9602017514601884
1.215,-3.526470120571735,-3.9778339423797333
1.22,-3.5265325333486004,-3.9954664497367243
1.225,-3.5265932366794437,-4.013099264864215
1.23,-3.5266522773566695,-4.030732379332499
1.235,-3.526709700893369,-4.048365784942618
1.24,-3.5267655515582086,-4.065999473720049
1.245,-3.526819872409383,-4.083633437908576
1.25,-3.5268727053276363,-4.101267669964317
1.2550000000000001,-3.526924091048392,-4.118902162549919
1.26,-3.5269740691930083,-4.136536908528901
1.2650000000000001,-3.5270226782991827,-4.1541719009601765
1.27,-3.527069955850532,-4.171807133092692
1.2750000000000001,-3.527115938305369,-4.189442598360243
1.28,-3.527160661124693,-4.207078290376407
1.285,-3.5272041587994236,-4.224714202929633
1.29,-3.5272464648768875,-4.242350329978457
1.295,-3.527287611986592,-4.2599866656468395
1.3,-3.527327631865291,-4.277623204219653
1.305,-3.5273665553813722,-4.295259940138268
1.31,-3.527404412558578,-4.3128968679962805
1.315,-3.5274412325990827,-4.3305339825353375
1.32,-3.527477043905938,-4.348171278641092
1.325,-3.527511874104911,-4.365808751339259
1.33,-3.527545750065725,-4.383446395791785
1.335,-3.5275786979227197,-4.401084207293116
1.34,-3.527610743094953,-4.418722181266577
1.345,-3.527641910305751,-4.436360313260835
1.35,-3.527672223601725,-4.4539985989464785
1.355,-3.527701706371275,-4.4716370341126765
1.36,-3.527730381362579,-4.489275614663929
1.365,-3.5277582707011024,-4.506914336616916
1.37,-3.5277853959066237,-4.524553196097418
1.375,-3.527811777909795,-4.542192189337342
1.3800000000000001,-3.5278374370682544,-4.559831312671806
1.385,-3.527862393182296,-4.577470562536314
1.3900000000000001,-3.527886665510113,-4.595109935464015
1.395,-3.5279102727826257,-4.612749428083018
1.4000000000000001,-3.5279332332179023,-4.630389037113806
1.405,-3.5279555645351897,-4.648028759366694
1.41,-3.527977283968557,-4.665668591739377
1.415,-3.5279984082801703,-4.683308531214536
1.42,-3.5280189537732007,-4.700948574857507
1.425,-3.5280389363043847,-4.718588719814023
1.43,-3.5280583712962397,-4.736228963308008
1.435,-3.5280772737489414,-4.753869302639442
1.44,-3.5280956582518845,-4.77150973518227
1.445,-3.5281135389949214,-4.789150258382383
1.45,-3.5281309297792953,-4.806790869755643
1.455,-3.528147844028279,-4.824431566885972
1.46,-3.5281642947975147,-4.84207234742348
1.465,-3.528180294785077,-4.8597132090826625
1.47,-3.5281958563412625,-4.877354149640629
1.475,-3.5282109914781046,-4.894995166935395
1.48,-3.5282257118786347,-4.912636258864201
1.485,-3.5282400289058877,-4.93027742338191
1.49,-3.5282539536116606,-4.947918658499408
1.495,-3.5282674967450345,-4.9655599622820885
1.5,-3.5282806687606594,-4.983201332848344
1.5050000000000001,-3.5282934798268166,-5.000842768368128
1.51,-3.5283059398332575,-5.018484267061528
1.5150000000000001,-3.528318058398829,-5.036125827197407
1.52,-3.528329844878891,-5.053767447092055
1.5250000000000001,-3.528341308372532,-5.071409125107899
1.53,-3.5283524577295835,-5.089050859652233
1.5350000000000001,-3.528363301557445,-5.1066926491759945
1.54,-3.528373848227725,-5.124334492172559
1.545,-3.528384105882695,-5.14197638717659
1.55,-3.5283940824415696,-5.159618332762904
1.555,-3.5284037856066157,-5.177260327545361
1.56,-3.5284132228690916,-5.194902370175811
1.565,-3.52842240151503,-5.212544459343036
1.57,-3.528431328630851,-5.230186593771754
1.575,-3.5284400111088345,-5.247828772221624
1.58,-3.5284484556524363,-5.265470993486296
1.585,-3.5284566687814563,-5.283113256392468
1.59,-3.528464656837072,-5.300755559798999
1.595,-3.528472425986728,-5.318397902596006
1.6,-3.5284799822288964,-5.336040283704027
1.605,-3.528487331397703,-5.353682702073181
1.61,-3.5284944791674318,-5.371325156682349
1.615,-3.5285014310568967,-5.388967646538397
1.62,-3.528508192433708,-5.406610170675406
1.625,-3.528514768518408,-5.424252728153921
1.6300000000000001,-3.528521164388502,-5.441895318060238
1.635,-3.528527384982376,-5.459537939505687
1.6400000000000001,-3.5285334351031072,-5.477180591625949
1.645,-3.5285393194221704,-5.494823273580389
1.6500000000000001,-3.528545042483043,-5.5124659845514135
1.655,-3.528550608704712,-5.530108723743827
1.6600000000000001,-3.5285560223850836,-5.547751490384231
1.665,-3.5285612877042993,-5.565394283720416
1.67,-3.5285664087279645,-5.5830371030207875
1.675,-3.5285713894102826,-5.600679947573799
1.68,-3.5285762335971103,-5.618322816687405
1.685,-3.528580945028923,-5.635965709688517
1.69,-3.5285855273437052,-5.6536086259225025
1.695,-3.5285899840797543,-5.671251564752663
1.7,-3.528594318678414,-5.6888945255597445
1.705,-3.52859853448673,-5.7065375077414675
1.71,-3.5286026347600346,-5.724180510712057
1.715,-3.5286066226644572,-5.741823533901791
1.72,-3.528610501279369,-5.75946657675656
1.725,-3.5286142735997625,-5.777109638737434
1.73,-3.5286179425385575,-5.7947527193202575
1.735,-3.528621510928857,-5.812395817995242
1.74,-3.5286249815261277,-5.830038934266561
1.745,-3.528628357010331,-5.847682067651985
1.75,-3.52863163998799,-5.865325217682492
1.7550000000000001,-3.5286348329942023,-5.8829683839019165
1.76,-3.528637938494598,-5.900611565866594
1.7650000000000001,-3.5286409588872387,-5.918254763145019
1.77,-3.5286438965044757,-5.935897975317512
1.7750000000000001,-3.5286467536147446,-5.953541201975891
1.78,-3.5286495324243194,-5.971184442723161
1.7850000000000001,-3.528652235079015,-5.988827697173213
1.79,-3.5286548636658432,-6.006470964950508
1.795,-3.528657420214626,-6.02411424568981
1.8,-3.5286599066995605,-6.041757539035885
1.805,-3.528662325040744,-6.059400844643235
1.81,-3.5286646771056547,-6.0770441621758335
1.815,-3.528666964710597,-6.094687491306861
1.82,-3.5286691896221005,-6.112330831718453
1.825,-3.5286713535582863,-6.129974183101461
1.83,-3.528673458190191,-6.147617545155199
1.835,-3.5286755051430587,-6.165260917587233
1.84,-3.5286774959975946,-6.182904300113133
1.845,-3.5286794322911876,-6.200547692456276
1.85,-3.528681315519094,-6.218191094347605
1.855,-3.528683147135595,-6.23583450552545
1.86,-3.5286849285551174,-6.253477925735302
1.865,-3.528686661153327,-6.271121354729633
1.87,-3.5286883462681913,-6.288764792267697
1.875,-3.5286899852010087,-6.306408238115346
1.8800000000000001,-3.5286915792174196,-6.32405169204485
1.885,-3.528693129548378,-6.341695153834715
1.8900000000000001,-3.528694637391104,-6.3593386232695215
1.895,-3.5286961039100095,-6.376982100139754
1.9000000000000001,-3.528697530237596,-6.394625584241638
1.905,-3.5286989174753267,-6.412269075376981
1.9100000000000001,-3.5287002666944827,-6.429912573353028
1.915,-3.5287015789369853,-6.4475560779823
1.92,-3.5287028552162023,-6.465199589082461
1.925,-3.5287040965177296,-6.482843106476168
1.93,-3.5287053038001535,-6.50048662999094
1.935,-3.5287064779957906,-6.518130159459027
1.94,-3.5287076200114065,-6.535773694717267
1.945,-3.528708730728918,-6.553417235606979
1.95,-3.5287098110060713,-6.571060781973824
1.955,-3.5287108616771077,-6.588704333667698
1.96,-3.5287118835534046,-6.6063478905426045
1.965,-3.528712877424104,-6.623991452456557
1.97,-3.528713844056721,-6.641635019271449
1.975,-3.5287147841977373,-6.659278590852971
1.98,-3.528715698573177,-6.676922167070486
1.985,-3.5287165878891673,-6.694565747796941
1.99,-3.528717452832483,-6.712209332908757
1.995,-3.5287182940710777,-6.729852922285757
2.,-3.528719112254601,-6.747496515811045
